	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
10375	0.0	0.10232561081647873	0.04994449391961098	0.0	0.026487374678254128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049190036952495575	0.011036775074899197	0.0	0.015461617149412632	0.0	0.0	0.02259020321071148	0.0	0.0	0.0	0.0	0.015095542185008526	0.0	0.0	0.18582619726657867	0.0	0.0	0.17107784748077393	0.0	0.0	0.0	0.3022526204586029	0.0	0.0	0.0	0.0	0.0	0.08914107084274292
10376	0.0	0.17099541425704956	0.04694056883454323	0.0	0.010605980642139912	0.0	0.0	0.0	0.004224304109811783	0.0	0.0	0.0	0.0	0.0	0.011489614844322205	0.018134532496333122	0.0	0.0	0.0	0.0	0.029440760612487793	0.0	0.0	0.0	0.0	0.0	0.07192624360322952	0.0	0.0	0.29905179142951965	0.0	0.0	0.0	0.22717759013175964	0.0	0.0	0.0	0.0	0.0	0.10621198266744614
10377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008901583962142467	0.018471138551831245	0.0	0.0	0.0	0.0	0.0	0.0	0.061974357813596725	0.0	0.0	0.0	0.0	0.0	0.34975099563598633	0.0	0.0634513571858406	0.0	0.10294388979673386	0.0	0.0	0.010806582868099213	0.0	0.37863048911094666
10378	0.0	0.0	0.0	0.0	0.0	0.11578984558582306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0274620670825243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033059440553188324	0.0	0.0	0.606272280216217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2107999473810196
10379	0.0	0.0	0.0	0.0	0.0	0.1043611541390419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025275226682424545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5266153812408447	0.0	0.0	0.0	0.1708497256040573	0.0	0.0	0.0	0.0	0.16632606089115143
10380	0.0	0.0	0.0	0.046135351061820984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03718142583966255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2944989502429962	0.0	0.08720758557319641	0.0	0.21867559850215912	0.0	0.0	0.0	0.0	0.31132420897483826
10381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022539125755429268	0.0	0.0	0.0	0.0	0.0	0.0985516682267189	0.0	0.05090887099504471	0.020795399323105812	0.8010611534118652	0.0	0.0	0.0	0.0	0.0
10382	0.0	0.0	0.0	0.0	0.0	0.044362906366586685	0.0	0.021747613325715065	0.0	0.0	0.0	0.0	0.0	0.0	0.010690586641430855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08747215569019318	0.0	0.0	0.0	0.0	0.04626418277621269	0.15079821646213531	0.0	0.0	0.0	0.5705963969230652	0.0	0.0	0.0	0.0	0.06400532275438309
10383	0.0	0.0	0.0	0.0	0.0	0.02924935333430767	0.0	0.012452508322894573	0.0	0.0	0.0	0.0	0.0	0.0	0.04720389470458031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12085022777318954	0.0	0.0	0.0	0.010593255050480366	0.07997748255729675	0.036118242889642715	0.0	0.07135387510061264	0.0	0.4368468225002289	0.0	0.0	0.0	0.0	0.15164540708065033
10384	0.0	0.0	0.0	0.0	0.0	0.0	0.14217914640903473	0.0	0.016916949301958084	0.0	0.0	0.007462808862328529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03467625007033348	0.0	0.0	0.0	0.0	0.0	0.2282639890909195	0.0	0.0	0.0	0.547500491142273	0.0	0.0	0.0	0.0	0.017842240631580353
10385	0.0	0.0	0.0	0.0	0.0	0.006882621441036463	0.08224040269851685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23487801849842072	0.0	0.0	0.0	0.6300305128097534	0.0	0.0	0.0	0.0	0.0417293906211853
10386	0.009954461827874184	0.13702964782714844	0.01857328787446022	0.06204400211572647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08490387350320816	0.005871180444955826	0.0	0.0	0.0	0.011958025395870209	0.0	0.0	0.01013141218572855	0.0	0.0	0.0	0.0	0.25904276967048645	0.0	0.0	0.020087605342268944	0.3754745125770569	0.0	0.0	0.0	0.0	0.0	0.0
10387	0.0	0.12144369632005692	0.021783553063869476	0.023105397820472717	0.0	0.012287541292607784	0.0	0.00571028795093298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027966270223259926	0.02857557311654091	0.0	0.008181935176253319	0.0	0.0	0.0	0.0	0.0	0.0	0.0371771976351738	0.0	0.0	0.32591116428375244	0.06338826566934586	0.0	0.0	0.2889544665813446	0.0	0.0	0.015913672745227814	0.0	0.015399483032524586	0.0
10388	0.026981066912412643	0.060879357159137726	0.0	0.0	0.0	0.0	0.0	0.0	0.05310939997434616	0.0	0.0	0.0	0.0	0.0	0.2821553945541382	0.0	0.021029507741332054	0.0	0.0	0.0	0.0	0.0	0.009278107434511185	0.0	0.0	0.0064088040962815285	0.09609989076852798	0.0	0.004640967585146427	0.09040937572717667	0.0	0.0	0.04726612940430641	0.2466430366039276	0.0	0.0521651953458786	0.0	0.0	0.0	0.0
10389	0.0	0.09309037029743195	0.0	0.04476792365312576	0.0	0.08583936840295792	0.04091597720980644	0.017214320600032806	0.013795009814202785	0.0	0.0	0.0	0.0	0.015301358886063099	0.15237873792648315	0.009654603898525238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02278434857726097	0.0	0.0	0.07033111900091171	0.0	0.014718327671289444	0.12327589839696884	0.0	0.0	0.0	0.24900570511817932	0.0	0.04433048889040947	0.0	0.0	0.0	0.0
10390	0.0	0.0	0.0	0.04060394689440727	0.0	0.0	0.13627839088439941	0.0	0.0	0.0	0.03600984439253807	0.01764855720102787	0.0	0.0	0.17695559561252594	0.0	0.0	0.0	0.0	0.0	0.0	0.06000509485602379	0.0	0.0525602325797081	0.08178914338350296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003174759913235903	0.3563850522041321	0.0	0.02209381014108658	0.0	0.013241082429885864	0.0	0.0
10391	0.0	0.0	0.0	0.05553176999092102	0.0	0.2445952296257019	0.0	0.0	0.01842655800282955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003883580444380641	0.0	0.0	0.025403518229722977	0.0	0.0	0.023570530116558075	0.0	0.1820547729730606	0.0	0.0	0.017155015841126442	0.10689149796962738	0.0	0.002808282384648919	0.31636738777160645	0.0	0.0	0.0	0.0	0.0	0.0
10392	0.0	0.1636720895767212	0.022370457649230957	0.0	0.0	0.0	0.050000544637441635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2634503245353699	0.0	0.0	0.0	0.0	0.0	0.010703234001994133	0.0	0.0	0.0	0.0	0.0	0.14857693016529083	0.0	0.0	0.1665959656238556	0.0	0.0	0.0	0.0871688649058342	0.0350569523870945	0.029717886820435524	0.019532185047864914	0.0	0.0	0.0
10393	0.0	0.17062070965766907	0.07105462998151779	0.0	0.0	0.0	0.03773942217230797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09169764071702957	0.0	0.0	0.0	0.0	0.0	0.0	0.025012172758579254	0.0	0.0	0.0	0.0	0.252554327249527	0.0	0.0	0.060132477432489395	0.0032479248475283384	0.0	0.03468547388911247	0.17641408741474152	0.03241237998008728	0.0418047159910202	0.0	0.0	0.0	0.0
10394	0.0	0.057582464069128036	0.04977073520421982	0.0	0.0	0.04960813373327255	0.0060961078852415085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020829113200306892	0.0	0.0	0.0	0.0	0.0	0.0470975898206234	0.0	0.0	0.0	0.11291486024856567	0.0	0.0	0.17491886019706726	0.0	0.0	0.0139504075050354	0.43886083364486694	0.0	0.0	0.0	0.024820251390337944	0.0	0.0
10395	0.0	0.08678296953439713	0.018864698708057404	0.0	0.0	0.13050226867198944	0.0	0.0	0.014329596422612667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03728421777486801	0.0	0.0	0.0	0.0	0.0	0.18859347701072693	0.0	0.0	0.06665023416280746	0.09416961669921875	0.0	0.0599067248404026	0.22866860032081604	0.017540164291858673	0.0	0.0	0.0	0.0	0.054313212633132935
10396	0.0	0.0	0.0	0.0	0.0	0.05034196376800537	0.02479645423591137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15541726350784302	0.0	0.0	0.0	0.0	0.040715236216783524	0.0	0.0	0.2180827111005783	0.0	0.0	0.2673434019088745	0.0	0.0	0.0	0.0	0.0	0.0	0.19807332754135132	0.016111809760332108	0.0	0.025725726038217545	0.0	0.0	0.0
10397	0.020114047452807426	0.23476174473762512	0.09363575279712677	0.0	0.0	0.0733637735247612	0.0	0.0	0.0	0.012256626971065998	0.0	0.0	0.0	0.0	0.02359641157090664	0.1355562061071396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31279128789901733	0.0	0.0	0.0	0.0	0.020348047837615013	0.004781647585332394	0.017751071602106094	0.0	0.0	0.025661423802375793	0.0	0.0	0.0	0.02289581671357155	0.0	0.0
10398	0.009851006790995598	0.037323012948036194	0.0	0.0	0.0038905953988432884	0.021475190296769142	0.0	0.009568663313984871	0.0	0.0	0.021844914183020592	0.0	0.0	0.0	0.029102152213454247	0.17183910310268402	0.0	0.0	0.0	0.0	0.004910989198833704	0.0	0.0	0.30427083373069763	0.0	0.0	0.0	0.0	0.0	0.018447574228048325	0.11370070278644562	0.024095071479678154	0.0	0.20915640890598297	0.0	0.0	0.0	0.018107092007994652	0.0	0.0
10399	0.0	0.062221381813287735	0.08640891313552856	0.0	0.0	0.05999377369880676	0.0	0.007962740957736969	0.0	0.0	0.0	0.0	0.0039060383569449186	0.0	0.0	0.2445344179868698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24709752202033997	0.0	0.0	0.0	0.0	0.0	0.07492388039827347	0.0	0.11412223428487778	0.0	0.09035083651542664	0.0	0.0	0.00498861912637949	0.0	0.0	0.0
10400	0.006898537743836641	0.012754413299262524	0.040365975350141525	0.0	0.0	0.1120806410908699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23589567840099335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15282388031482697	0.0	0.0	0.14599944651126862	0.0	0.0	0.0	0.19890443980693817	0.05337701737880707	0.0	0.03767083212733269	0.0	0.0	0.0	0.0	0.0	0.0
10401	0.0	0.027750181034207344	0.0	0.0	0.0	0.1494550108909607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012025940231978893	0.13069650530815125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43938109278678894	0.0	0.0	0.15398089587688446	0.0	0.0	0.033397383987903595	0.0	0.05006090924143791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10402	0.0	0.06202111765742302	0.010199555195868015	0.0	0.0	0.11310243606567383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0643511638045311	0.0	0.0	0.0	0.0	0.010168951004743576	0.0	0.0	0.27700069546699524	0.0	0.0	0.015193771570920944	0.0	0.0	0.0	0.0	0.42326730489730835	0.0	0.0	0.0	0.0	0.021110733970999718	0.0	0.0	0.0
10403	0.0	0.04883754998445511	0.0	0.0	0.0	0.25370752811431885	0.0	0.0	0.01967952586710453	0.0064971777610480785	0.0	0.0	0.0	0.0	0.0	0.13774573802947998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4433552026748657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037228163331747055	0.048729196190834045	0.0	0.0	0.0	0.0	0.0	0.0
10404	0.03278271481394768	0.088823102414608	0.009585784748196602	0.0	0.009218314662575722	0.03657585754990578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011944161728024483	0.0	0.005054045934230089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7815912365913391	0.0	0.0	0.0	0.0	0.02157503180205822	0.0	0.0	0.0	0.0
10405	0.0	0.0	0.0	0.0	0.03019121289253235	0.04256293922662735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681116133928299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006088777910917997	0.0	0.026479894295334816	0.0	0.0	0.0	0.0	0.15208356082439423	0.6823025345802307	0.0	0.0	0.0	0.02800665982067585	0.0	0.0	0.0	0.02303778938949108	0.0
10406	0.0	0.14113755524158478	0.0	0.0044428021647036076	0.0	0.0	0.0	0.0	0.0	0.0	0.03694773465394974	0.0	0.01202236395329237	0.014157037250697613	0.03217168152332306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034641340374946594	0.0	0.05681214854121208	0.0	0.0	0.0	0.0	0.11761640012264252	0.33918309211730957	0.0	0.09767095744609833	0.0	0.1090235561132431	0.0	0.0	0.0	0.0	0.0
10407	0.0	0.2198360115289688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12969154119491577	0.0	0.0	0.0	0.09049859642982483	0.0	0.007234400603920221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01248195581138134	0.046208884567022324	0.0	0.0	0.0	0.164320707321167	0.040498390793800354	0.0	0.0	0.0	0.1930130273103714	0.0	0.0	0.09197381883859634	0.0	0.0
10408	0.0	0.043822839856147766	0.0	0.007834228686988354	0.0	0.10096219182014465	0.0	0.0	0.0	0.0	0.08369115740060806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18453696370124817	0.3658588230609894	0.0	0.0	0.0	0.15842431783676147	0.0	0.0	0.0	0.05067594721913338	0.0
10409	0.0	0.15812760591506958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042598657310009	0.0	0.0	0.0	0.09896961599588394	0.0	0.0	0.0	0.014658394269645214	0.0	0.0	0.0	0.0	0.0	0.025643331930041313	0.0	0.0	0.0	0.0	0.234805628657341	0.07819419354200363	0.0	0.057261478155851364	0.0	0.28493911027908325	0.0	0.0	0.0	0.0	0.0
10410	0.0	0.10306993871927261	0.0	0.0	0.0	0.2128165364265442	0.0	0.010810991749167442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1702570766210556	0.19745902717113495	0.0	0.0	0.0	0.22504065930843353	0.02120038866996765	0.0	0.0	0.05484587326645851	0.0
10411	0.0	0.08039107918739319	0.0	0.0	0.01930277608335018	0.0	0.0	0.0	0.003902377327904105	0.0	0.0	0.0	0.0	0.0	0.07398678362369537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015031189657747746	0.0	0.0	0.0	0.05421750992536545	0.709327757358551	0.0	0.0	0.0	0.03425990417599678	0.0	0.0	0.005379232112318277	0.0	0.0
10412	0.0	0.08991682529449463	0.0	0.0	0.0	0.09984954446554184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1240048035979271	0.6600320935249329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021764233708381653	0.0
10413	0.0	0.10373193770647049	0.0	0.0	0.0	0.08188088983297348	0.0	0.018111705780029297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08021895587444305	0.5858747363090515	0.0	0.0	0.08157327771186829	0.04432692751288414	0.0	0.0	0.0	0.0	0.0
10414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005028811749070883	0.0	0.0	0.0	0.0	0.017126431688666344	0.0	0.14657199382781982	0.0	0.0	0.0	0.0	0.0	0.023847054690122604	0.0	0.0	0.0	0.0	0.0	0.0	0.010198729112744331	0.0	0.04996379092335701	0.1489529311656952	0.0	0.276640385389328	0.3183917999267578	0.0	0.0	0.0	0.0	0.0	0.0
10415	0.0	0.0	0.0	0.0	0.15354305505752563	0.0	0.038338612765073776	0.0	0.0	0.0	0.0	0.0	0.0	0.059715501964092255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035684697329998016	0.08997088670730591	0.0	0.31946951150894165	0.2995299696922302	0.0	0.0	0.0	0.0	0.0	0.0
10416	0.0	0.0	0.01231110468506813	0.0	0.047718290239572525	0.0	0.007008794695138931	0.0153373247012496	0.0	0.0	0.0	0.003992017358541489	0.0	0.0	0.019653277471661568	0.0	0.0	0.03282897174358368	0.0	0.0	0.0	0.0	0.1285506784915924	0.0	0.0	0.003363813739269972	0.0	0.0	0.0	0.0	0.07212269306182861	0.0	0.3288101255893707	0.3252432942390442	0.0	0.0	0.0	0.0	0.0	0.0
10417	0.0	0.07343297451734543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03607512265443802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04260125756263733	0.0	0.0	0.09818737953901291	0.0	0.0	0.26778870820999146	0.4523642063140869	0.0	0.02614648826420307	0.0	0.0	0.0	0.0
10418	0.0	0.0	0.011864705011248589	0.0	0.010850665159523487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03757210448384285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012701197527348995	0.015128390863537788	0.0	0.0	0.06575080007314682	0.0	0.0	0.07850741595029831	0.02829684503376484	0.0	0.34251102805137634	0.39351969957351685	0.0	0.0	0.0	0.0	0.0	0.0
10419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00442621810361743	0.026302466168999672	0.0	0.0674709603190422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02221284620463848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015069183893501759	0.0	0.2738547623157501	0.5524972081184387	0.0	0.034123294055461884	0.0	0.0	0.0	0.0
10420	0.0	0.14526058733463287	0.034778788685798645	0.01593698188662529	0.0	0.03175411373376846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009703222662210464	0.026531392708420753	0.0	0.0	0.0036221786867827177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01766514964401722	0.0	0.0	0.0	0.1518811136484146	0.0	0.20746465027332306	0.3523411750793457	0.0	0.0	0.0	0.0	0.0	0.0
10421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010590589605271816	0.0742497518658638	0.0	0.0	0.0	0.0	0.05673276260495186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016166625544428825	0.0819535106420517	0.0	0.4052470922470093	0.35154250264167786	0.0	0.0	0.0	0.0	0.0	0.0
10422	0.0	0.0	0.0	0.0	0.020917624235153198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04331839829683304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.456994891166687	0.4738712012767792	0.0	0.0	0.0	0.0	0.0	0.0
10423	0.0	0.019008606672286987	0.0	0.04912015423178673	0.0	0.02902889810502529	0.0	0.0	0.0	0.0	0.0	0.0	0.036900222301483154	0.0	0.029684193432331085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017149994149804115	0.0	0.0	0.0	0.0	0.0	0.0	0.1412554234266281	0.0	0.29476889967918396	0.36980733275413513	0.0	0.0	0.0	0.009971397928893566	0.0	0.0
10424	0.0	0.0	0.06977653503417969	0.0	0.0821683257818222	0.31613796949386597	0.030537759885191917	0.09461922198534012	0.0	0.06861279159784317	0.0	0.0	0.0	0.0	0.0	0.020483659580349922	0.0	0.0	0.0	0.010710779577493668	0.0	0.0	0.0	0.0	0.0	0.0	0.11827857047319412	0.008111244067549706	0.011175218969583511	0.0	0.07194196432828903	0.0	0.0	0.0	0.05285274609923363	0.0	0.0	0.0	0.004374379757791758	0.037761032581329346
10425	0.0	0.11254146695137024	0.04530153423547745	0.0	0.1308842897415161	0.33763155341148376	0.1096530631184578	0.0	0.0	0.03516584634780884	0.0	0.004837022628635168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011762436479330063	0.0	0.0	0.0	0.0	0.0	0.0	0.07507713884115219	0.0	0.0	0.0	0.0	0.08211635798215866	0.0	0.0	0.0	0.029035307466983795	0.022446049377322197
10426	0.0	0.04303537681698799	0.2367844432592392	0.0	0.0	0.6383040547370911	0.0	0.03134623169898987	0.0	0.017868652939796448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041755186393857	0.0	0.0	0.0	0.0	0.016800547018647194	0.008213779889047146	0.0	0.0	0.0	0.0	0.0
10427	0.0	0.013500827364623547	0.008543054573237896	0.0	0.03784066438674927	0.0	0.19521336257457733	0.0	0.0	0.1322387009859085	0.0	0.0	0.0	0.0	0.018388202413916588	0.01578962244093418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003260097000747919	0.0	0.32394036650657654	0.0	0.02104692906141281	0.15425646305084229	0.04519521817564964	0.027625763788819313	0.0	0.0	0.0	0.0
10428	0.027716102078557014	0.0	0.023593034595251083	0.0	0.02318081445991993	0.5679537057876587	0.00828551221638918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07047935575246811	0.0	0.01611504703760147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05160998925566673	0.0033594798296689987	0.07364492863416672	0.0	0.03517735004425049	0.007020464166998863	0.0	0.0	0.0	0.08890161663293839
10429	0.0	0.04741016402840614	0.10293854027986526	0.0	0.10944175720214844	0.29572606086730957	0.0	0.0	0.0	0.07763180136680603	0.01647586189210415	0.013510394841432571	0.024347078055143356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02144133485853672	0.0	0.0	0.0	0.0	0.0	0.0	0.11299955099821091	0.0	0.0	0.0	0.07622800022363663	0.051098864525556564	0.04683496803045273	0.0	0.0	0.0	0.0
10430	0.14998909831047058	0.0	0.061722468584775925	0.0	0.0	0.2527354955673218	0.0	0.14768607914447784	0.03498075157403946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06185945123434067	0.0	0.0	0.0	0.0	0.0	0.0	0.10082868486642838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1858307421207428
10431	0.0	0.0	0.18624509871006012	0.0	0.0	0.35337314009666443	0.0	0.049323588609695435	0.0	0.022766079753637314	0.0	0.0	0.0	0.0	0.1184898242354393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025253284722566605	0.0	0.0	0.0	0.1452816128730774	0.0	0.004135014954954386	0.0	0.020345265045762062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07104036211967468
10432	0.0	0.0	0.14178071916103363	0.0	0.0	0.39224109053611755	0.029531551524996758	0.01002600695937872	0.05212525278329849	0.012415949255228043	0.017453288659453392	0.0	0.0	0.0	0.22049476206302643	0.0	0.0	0.0	0.0	0.0	0.07244907319545746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04095657169818878	0.0	0.0	0.0	0.0	0.006546350196003914	0.0	0.0	0.0	0.0	0.0
10433	0.0	0.0	0.05695318803191185	0.0	0.05559280514717102	0.7873088121414185	0.0	0.0	0.005566106643527746	0.035502564162015915	0.0	0.0	0.0	0.007726952899247408	0.0	0.0	0.0	0.0	0.0	0.005175492726266384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01091921515762806	0.0	0.0	0.0	0.011992095038294792	0.0	0.01949794963002205	0.0	0.0	0.0	0.0	0.0
10434	0.0	0.05606595054268837	0.0	0.005804357584565878	0.3423105478286743	0.0	0.21957361698150635	0.013746397569775581	0.0	0.0	0.01014142669737339	0.0	0.0	0.0	0.0	0.0	0.0	0.00876341387629509	0.0	0.0	0.0	0.0	0.009823914617300034	0.0	0.0	0.0	0.025256112217903137	0.004038654733449221	0.0	0.0	0.10797828435897827	0.0	0.0	0.17040270566940308	0.0	0.0	0.0	0.0	0.02271413989365101	0.0
10435	0.0	0.05580864101648331	0.0	0.0	0.33768466114997864	0.0	0.17756690084934235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005486925598233938	0.0	0.0	0.004454388748854399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09821899235248566	0.09036598354578018	0.0	0.0	0.14772991836071014	0.03812640532851219	0.0	0.0	0.04084204509854317	0.0	0.0
10436	0.0	0.014871424064040184	0.0	0.0	0.1667996048927307	0.0	0.12002898007631302	0.26286420226097107	0.013585000298917294	0.0	0.0	0.0	0.0	0.016418883576989174	0.13972339034080505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01643035002052784	0.07885555922985077	0.0	0.0	0.13199667632579803	0.0	0.0	0.0	0.0	0.0	0.03522665426135063
10437	0.0	0.0	0.0	0.0	0.4002152979373932	0.0	0.11808346211910248	0.011693372391164303	0.0	0.0	0.0	0.0	0.0	0.0	0.09175886958837509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015401719138026237	0.0	0.019164199009537697	0.0	0.0	0.0	0.1065698117017746	0.0	0.0	0.22950325906276703	0.0	0.0	0.0	0.0043763103894889355	0.0	0.0
10438	0.0	0.08647779375314713	0.0	0.0	0.28026148676872253	0.0	0.12380009889602661	0.01615920104086399	0.0	0.0	0.0	0.0	0.010683830827474594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025175172835588455	0.0	0.0	0.0	0.022176804021000862	0.0	0.0	0.07276793569326401	0.13408727943897247	0.005006878636777401	0.0	0.19669422507286072	0.0	0.00533466087654233	0.0	0.016954010352492332	0.0	0.0
10439	0.0	0.07330743223428726	0.09548148512840271	0.014420178718864918	0.11001010239124298	0.0	0.1771136373281479	0.0	0.0	0.0	0.0	0.0	0.01771908812224865	0.013093515299260616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17189525067806244	0.0	0.0	0.0	0.0716523677110672	0.030175574123859406	0.0	0.0	0.17018331587314606	0.02936885878443718	0.02039458230137825
